18.6426 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
6.2180 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=81, pos=array([-0.26129679,  0.30748346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.2325 	EXP 	Fixation: autoDraw = False
6.2325 	EXP 	target: autoDraw = False
6.2325 	EXP 	distr_0: autoDraw = False
6.2325 	EXP 	distr_1: autoDraw = False
6.2325 	EXP 	distr_2: autoDraw = False
6.2325 	EXP 	distr_3: autoDraw = False
6.2325 	EXP 	distr_4: autoDraw = False
6.2325 	EXP 	distr_0: autoDraw = True
6.2325 	EXP 	distr_1: autoDraw = True
6.2325 	EXP 	distr_2: autoDraw = True
6.2325 	EXP 	distr_3: autoDraw = True
6.2325 	EXP 	distr_4: autoDraw = True
6.2325 	EXP 	distr_5: autoDraw = True
6.2325 	EXP 	distr_6: autoDraw = True
6.2325 	EXP 	distr_7: autoDraw = True
6.2325 	EXP 	distr_8: autoDraw = True
6.2325 	EXP 	distr_9: autoDraw = True
6.2325 	EXP 	Fixation: autoDraw = True
6.2325 	EXP 	target: autoDraw = True
6.4021 	DATA 	Mouse:  Left button up, pos=(835,571)
7.6516 	DATA 	Mouse: Left button down, pos=(704,463)
7.6531 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
7.6564 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=230, pos=array([0.37351333, 0.26099524]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.6585 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=195, pos=array([-0.00794776,  0.37259956]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.6603 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=220, pos=array([-0.03773589,  0.32385696]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.6623 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=189, pos=array([-0.25143796, -0.19346568]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.6659 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=98, pos=array([-0.10005423,  0.4290662 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.6819 	EXP 	Fixation: autoDraw = False
7.6819 	EXP 	target: autoDraw = False
7.6819 	EXP 	distr_0: autoDraw = False
7.6819 	EXP 	distr_1: autoDraw = False
7.6819 	EXP 	distr_2: autoDraw = False
7.6819 	EXP 	distr_3: autoDraw = False
7.6819 	EXP 	distr_4: autoDraw = False
7.6819 	EXP 	distr_5: autoDraw = False
7.6819 	EXP 	distr_6: autoDraw = False
7.6819 	EXP 	distr_7: autoDraw = False
7.6819 	EXP 	distr_8: autoDraw = False
7.6819 	EXP 	distr_9: autoDraw = False
7.6819 	EXP 	distr_0: autoDraw = True
7.6819 	EXP 	distr_1: autoDraw = True
7.6819 	EXP 	distr_2: autoDraw = True
7.6819 	EXP 	distr_3: autoDraw = True
7.6819 	EXP 	distr_4: autoDraw = True
7.6819 	EXP 	Fixation: autoDraw = True
7.6819 	EXP 	target: autoDraw = True
7.8842 	DATA 	Mouse:  Left button up, pos=(704,463)
9.0549 	DATA 	Mouse: Left button down, pos=(389,571)
9.2848 	DATA 	Mouse:  Left button up, pos=(389,571)
10.1188 	DATA 	Mouse: Left button down, pos=(394,568)
10.1200 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
10.1255 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=107, pos=array([ 0.19352552, -0.24208536]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.1300 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=282, pos=array([-0.19923613,  0.4401183 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.1351 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=191, pos=array([0.45124123, 0.30304686]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.1386 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=114, pos=array([0.21693173, 0.26007272]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.1411 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=10, pos=array([ 0.07478555, -0.3891834 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.1658 	EXP 	Fixation: autoDraw = False
10.1658 	EXP 	target: autoDraw = False
10.1658 	EXP 	distr_0: autoDraw = False
10.1658 	EXP 	distr_1: autoDraw = False
10.1658 	EXP 	distr_2: autoDraw = False
10.1658 	EXP 	distr_3: autoDraw = False
10.1658 	EXP 	distr_4: autoDraw = False
10.1658 	EXP 	distr_0: autoDraw = True
10.1658 	EXP 	distr_1: autoDraw = True
10.1658 	EXP 	distr_2: autoDraw = True
10.1658 	EXP 	distr_3: autoDraw = True
10.1658 	EXP 	distr_4: autoDraw = True
10.1658 	EXP 	Fixation: autoDraw = True
10.1658 	EXP 	target: autoDraw = True
10.3375 	DATA 	Mouse:  Left button up, pos=(394,568)
12.7879 	DATA 	Mouse: Left button down, pos=(386,60)
12.8016 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
12.8061 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=293, pos=array([-0.1497103 ,  0.36497642]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.8090 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=52, pos=array([-0.12145572,  0.13325296]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.8111 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=358, pos=array([0.16703769, 0.26814241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.8160 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=91, pos=array([-0.1960703 , -0.32094993]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.8179 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=89, pos=array([0.422813  , 0.38126523]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
12.8322 	EXP 	Fixation: autoDraw = False
12.8322 	EXP 	target: autoDraw = False
12.8322 	EXP 	distr_0: autoDraw = False
12.8322 	EXP 	distr_1: autoDraw = False
12.8322 	EXP 	distr_2: autoDraw = False
12.8322 	EXP 	distr_3: autoDraw = False
12.8322 	EXP 	distr_4: autoDraw = False
12.8322 	EXP 	distr_0: autoDraw = True
12.8322 	EXP 	distr_1: autoDraw = True
12.8322 	EXP 	distr_2: autoDraw = True
12.8322 	EXP 	distr_3: autoDraw = True
12.8322 	EXP 	distr_4: autoDraw = True
12.8322 	EXP 	Fixation: autoDraw = True
12.8322 	EXP 	target: autoDraw = True
13.0041 	DATA 	Mouse:  Left button up, pos=(386,60)
14.4843 	DATA 	Mouse: Left button down, pos=(339,543)
14.4855 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
