10.6332 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
12.3334 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for your time and effort', units='height', win=Window(...), wrapWidth=1)
0.0305 	EXP 	text: autoDraw = True
5.0464 	EXP 	Imported LDT_cond.xlsx as conditions, 100 conditions, 3 params
5.0488 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Characters': 'rig', 'Corr_ans': 0, 'answer': 'left', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.0614 	INFO 	Keyboard events cleared
5.0612 	EXP 	text: autoDraw = False
5.0612 	EXP 	Condition_text: height = np.float64(0.05)
5.0612 	EXP 	Condition_text: height = np.float64(0.05)
5.0612 	EXP 	Condition_text: height = np.float64(0.05)
5.0612 	EXP 	Condition_text: text = 'rig'
5.0612 	EXP 	Condition_text: autoDraw = True
7.1476 	DATA 	Keypress: right
7.1705 	EXP 	Device response: <KeyPress from None: t=7.146636400022544, value=right, duration=None>
7.1708 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Characters': 'mouse', 'Corr_ans': 1, 'answer': 'right', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
7.1947 	INFO 	Keyboard events cleared
7.1945 	EXP 	Condition_text: autoDraw = False
7.1945 	EXP 	Condition_text: height = np.float64(0.05)
7.1945 	EXP 	Condition_text: height = np.float64(0.05)
7.1945 	EXP 	Condition_text: height = np.float64(0.05)
7.1945 	EXP 	Condition_text: text = 'mouse'
7.1945 	EXP 	Condition_text: autoDraw = True
7.3126 	EXP 	Device response: <KeyPress from None: t=7.146636400022544, value=right, duration=0.1495279999799095>
8.6121 	EXP 	Device response: <KeyPress from None: t=8.60744320001686, value=right, duration=None>
8.6124 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Characters': 'pat', 'Corr_ans': 1, 'answer': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
8.6171 	DATA 	Keypress: right
8.6293 	INFO 	Keyboard events cleared
8.6292 	EXP 	Condition_text: autoDraw = False
8.6292 	EXP 	Condition_text: height = np.float64(0.05)
8.6292 	EXP 	Condition_text: height = np.float64(0.05)
8.6292 	EXP 	Condition_text: height = np.float64(0.05)
8.6292 	EXP 	Condition_text: text = 'pat'
8.6292 	EXP 	Condition_text: autoDraw = True
8.7621 	EXP 	Device response: <KeyPress from None: t=8.60744320001686, value=right, duration=0.13962919998448342>
9.5629 	EXP 	Device response: <KeyPress from None: t=9.56233990000328, value=right, duration=None>
9.5641 	DATA 	Keypress: right
9.5798 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Characters': 'gled', 'Corr_ans': 0, 'answer': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.5959 	INFO 	Keyboard events cleared
9.5957 	EXP 	Condition_text: autoDraw = False
9.5957 	EXP 	Condition_text: height = np.float64(0.05)
9.5957 	EXP 	Condition_text: height = np.float64(0.05)
9.5957 	EXP 	Condition_text: height = np.float64(0.05)
9.5957 	EXP 	Condition_text: text = 'gled'
9.5957 	EXP 	Condition_text: autoDraw = True
9.7126 	EXP 	Device response: <KeyPress from None: t=9.56233990000328, value=right, duration=0.13708529999712482>
11.2622 	EXP 	Device response: <KeyPress from None: t=11.253985600022133, value=left, duration=None>
11.2625 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Characters': 'lun', 'Corr_ans': 0, 'answer': 'left', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
11.2672 	DATA 	Keypress: left
11.2790 	INFO 	Keyboard events cleared
11.2789 	EXP 	Condition_text: autoDraw = False
11.2789 	EXP 	Condition_text: height = np.float64(0.05)
11.2789 	EXP 	Condition_text: height = np.float64(0.05)
11.2789 	EXP 	Condition_text: height = np.float64(0.05)
11.2789 	EXP 	Condition_text: text = 'lun'
11.2789 	EXP 	Condition_text: autoDraw = True
11.3959 	EXP 	Device response: <KeyPress from None: t=11.253985600022133, value=left, duration=0.13913520000642166>
12.2785 	EXP 	Device response: <KeyPress from None: t=12.273444999998901, value=left, duration=None>
12.2788 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Characters': 'nsh', 'Corr_ans': 0, 'answer': 'left', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
12.2833 	DATA 	Keypress: left
12.2953 	INFO 	Keyboard events cleared
12.2952 	EXP 	Condition_text: autoDraw = False
12.2952 	EXP 	Condition_text: height = np.float64(0.05)
12.2952 	EXP 	Condition_text: height = np.float64(0.05)
12.2952 	EXP 	Condition_text: height = np.float64(0.05)
12.2952 	EXP 	Condition_text: text = 'nsh'
12.2952 	EXP 	Condition_text: autoDraw = True
12.4287 	EXP 	Device response: <KeyPress from None: t=12.273444999998901, value=left, duration=0.13984030002029613>
12.9289 	EXP 	Device response: <KeyPress from None: t=12.924561800027732, value=left, duration=None>
12.9292 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Characters': 'table', 'Corr_ans': 1, 'answer': 'right', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
12.9342 	DATA 	Keypress: left
12.9456 	INFO 	Keyboard events cleared
12.9453 	EXP 	Condition_text: autoDraw = False
12.9453 	EXP 	Condition_text: height = np.float64(0.05)
12.9453 	EXP 	Condition_text: height = np.float64(0.05)
12.9453 	EXP 	Condition_text: height = np.float64(0.05)
12.9453 	EXP 	Condition_text: text = 'table'
12.9453 	EXP 	Condition_text: autoDraw = True
13.0457 	EXP 	Device response: <KeyPress from None: t=12.924561800027732, value=left, duration=0.1195144000230357>
13.7450 	EXP 	Device response: <KeyPress from None: t=13.736153700039722, value=right, duration=None>
13.7453 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Characters': 'flower', 'Corr_ans': 1, 'answer': 'right', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
13.7505 	DATA 	Keypress: right
13.7617 	INFO 	Keyboard events cleared
13.7616 	EXP 	Condition_text: autoDraw = False
13.7616 	EXP 	Condition_text: height = np.float64(0.05)
13.7616 	EXP 	Condition_text: height = np.float64(0.05)
13.7616 	EXP 	Condition_text: height = np.float64(0.05)
13.7616 	EXP 	Condition_text: text = 'flower'
13.7616 	EXP 	Condition_text: autoDraw = True
13.8790 	EXP 	Device response: <KeyPress from None: t=13.736153700039722, value=right, duration=0.12907759996596724>
14.5451 	EXP 	Device response: <KeyPress from None: t=14.534651500056498, value=right, duration=None>
14.5455 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Characters': 'ship', 'Corr_ans': 1, 'answer': 'right', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
14.5501 	DATA 	Keypress: right
14.5621 	INFO 	Keyboard events cleared
14.5620 	EXP 	Condition_text: autoDraw = False
14.5620 	EXP 	Condition_text: height = np.float64(0.05)
14.5620 	EXP 	Condition_text: height = np.float64(0.05)
14.5620 	EXP 	Condition_text: height = np.float64(0.05)
14.5620 	EXP 	Condition_text: text = 'ship'
14.5620 	EXP 	Condition_text: autoDraw = True
14.6449 	EXP 	Device response: <KeyPress from None: t=14.534651500056498, value=right, duration=0.10591049998765811>
15.2783 	EXP 	Device response: <KeyPress from None: t=15.266036700049881, value=right, duration=None>
15.2786 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Characters': 'river', 'Corr_ans': 1, 'answer': 'right', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
15.2865 	DATA 	Keypress: right
15.2950 	INFO 	Keyboard events cleared
15.2948 	EXP 	Condition_text: autoDraw = False
15.2948 	EXP 	Condition_text: height = np.float64(0.05)
15.2948 	EXP 	Condition_text: height = np.float64(0.05)
15.2948 	EXP 	Condition_text: height = np.float64(0.05)
15.2948 	EXP 	Condition_text: text = 'river'
15.2948 	EXP 	Condition_text: autoDraw = True
15.3784 	EXP 	Device response: <KeyPress from None: t=15.266036700049881, value=right, duration=0.09931849996792153>
15.8118 	EXP 	Device response: <KeyPress from None: t=15.810906400030944, value=right, duration=None>
15.8121 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Characters': 'vix', 'Corr_ans': 0, 'answer': 'left', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
15.8171 	DATA 	Keypress: right
15.8284 	INFO 	Keyboard events cleared
15.8283 	EXP 	Condition_text: autoDraw = False
15.8283 	EXP 	Condition_text: height = np.float64(0.05)
15.8283 	EXP 	Condition_text: height = np.float64(0.05)
15.8283 	EXP 	Condition_text: height = np.float64(0.05)
15.8283 	EXP 	Condition_text: text = 'vix'
15.8283 	EXP 	Condition_text: autoDraw = True
15.8957 	EXP 	Device response: <KeyPress from None: t=15.810906400030944, value=right, duration=0.07107740000355989>
18.6287 	EXP 	Device response: <KeyPress from None: t=18.626636700006202, value=left, duration=None>
18.6290 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Characters': 'beach', 'Corr_ans': 1, 'answer': 'right', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
18.6345 	DATA 	Keypress: left
18.6447 	INFO 	Keyboard events cleared
18.6445 	EXP 	Condition_text: autoDraw = False
18.6445 	EXP 	Condition_text: height = np.float64(0.05)
18.6445 	EXP 	Condition_text: height = np.float64(0.05)
18.6445 	EXP 	Condition_text: height = np.float64(0.05)
18.6445 	EXP 	Condition_text: text = 'beach'
18.6445 	EXP 	Condition_text: autoDraw = True
18.7780 	EXP 	Device response: <KeyPress from None: t=18.626636700006202, value=left, duration=0.14439180004410446>
19.3613 	EXP 	Device response: <KeyPress from None: t=19.352264200046193, value=right, duration=None>
19.3616 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Characters': 'apple', 'Corr_ans': 1, 'answer': 'right', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
19.3670 	DATA 	Keypress: right
19.3778 	INFO 	Keyboard events cleared
19.3777 	EXP 	Condition_text: autoDraw = False
19.3777 	EXP 	Condition_text: height = np.float64(0.05)
19.3777 	EXP 	Condition_text: height = np.float64(0.05)
19.3777 	EXP 	Condition_text: height = np.float64(0.05)
19.3777 	EXP 	Condition_text: text = 'apple'
19.3777 	EXP 	Condition_text: autoDraw = True
19.4779 	EXP 	Device response: <KeyPress from None: t=19.352264200046193, value=right, duration=0.11526019999291748>
20.1446 	EXP 	Device response: <KeyPress from None: t=20.138139600050636, value=right, duration=None>
20.1449 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Characters': 'rek', 'Corr_ans': 0, 'answer': 'left', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
20.1495 	DATA 	Keypress: right
20.1609 	INFO 	Keyboard events cleared
20.1607 	EXP 	Condition_text: autoDraw = False
20.1607 	EXP 	Condition_text: height = np.float64(0.05)
20.1607 	EXP 	Condition_text: height = np.float64(0.05)
20.1607 	EXP 	Condition_text: height = np.float64(0.05)
20.1607 	EXP 	Condition_text: text = 'rek'
20.1607 	EXP 	Condition_text: autoDraw = True
20.2112 	EXP 	Device response: <KeyPress from None: t=20.138139600050636, value=right, duration=0.06484479998471215>
22.0445 	EXP 	Device response: <KeyPress from None: t=22.043657100002747, value=left, duration=None>
22.0448 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Characters': 'car', 'Corr_ans': 1, 'answer': 'right', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
22.0498 	DATA 	Keypress: left
22.0606 	INFO 	Keyboard events cleared
22.0605 	EXP 	Condition_text: autoDraw = False
22.0605 	EXP 	Condition_text: height = np.float64(0.05)
22.0605 	EXP 	Condition_text: height = np.float64(0.05)
22.0605 	EXP 	Condition_text: height = np.float64(0.05)
22.0605 	EXP 	Condition_text: text = 'car'
22.0605 	EXP 	Condition_text: autoDraw = True
22.2109 	EXP 	Device response: <KeyPress from None: t=22.043657100002747, value=left, duration=0.1591665000305511>
22.7443 	EXP 	Device response: <KeyPress from None: t=22.743895500025246, value=right, duration=None>
22.7446 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Characters': 'jod', 'Corr_ans': 0, 'answer': 'left', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
22.7515 	DATA 	Keypress: right
22.7606 	INFO 	Keyboard events cleared
22.7605 	EXP 	Condition_text: autoDraw = False
22.7605 	EXP 	Condition_text: height = np.float64(0.05)
22.7605 	EXP 	Condition_text: height = np.float64(0.05)
22.7605 	EXP 	Condition_text: height = np.float64(0.05)
22.7605 	EXP 	Condition_text: text = 'jod'
22.7605 	EXP 	Condition_text: autoDraw = True
22.8275 	EXP 	Device response: <KeyPress from None: t=22.743895500025246, value=right, duration=0.07018679997418076>
24.1943 	EXP 	Device response: <KeyPress from None: t=24.19373760005692, value=left, duration=None>
24.1946 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Characters': 'cap', 'Corr_ans': 1, 'answer': 'right', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
24.1993 	DATA 	Keypress: left
24.2105 	INFO 	Keyboard events cleared
24.2104 	EXP 	Condition_text: autoDraw = False
24.2104 	EXP 	Condition_text: height = np.float64(0.05)
24.2104 	EXP 	Condition_text: height = np.float64(0.05)
24.2104 	EXP 	Condition_text: height = np.float64(0.05)
24.2104 	EXP 	Condition_text: text = 'cap'
24.2104 	EXP 	Condition_text: autoDraw = True
24.3439 	EXP 	Device response: <KeyPress from None: t=24.19373760005692, value=left, duration=0.13483809999888763>
24.8439 	EXP 	Device response: <KeyPress from None: t=24.82876560004661, value=right, duration=None>
24.8442 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Characters': 'tim', 'Corr_ans': 0, 'answer': 'left', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
24.8488 	DATA 	Keypress: right
24.8609 	INFO 	Keyboard events cleared
24.8607 	EXP 	Condition_text: autoDraw = False
24.8607 	EXP 	Condition_text: height = np.float64(0.05)
24.8607 	EXP 	Condition_text: height = np.float64(0.05)
24.8607 	EXP 	Condition_text: height = np.float64(0.05)
24.8607 	EXP 	Condition_text: text = 'tim'
24.8607 	EXP 	Condition_text: autoDraw = True
24.9269 	EXP 	Device response: <KeyPress from None: t=24.82876560004661, value=right, duration=0.09025780000956729>
26.5274 	EXP 	Device response: <KeyPress from None: t=26.520770700008143, value=right, duration=None>
26.5277 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Characters': 'plant', 'Corr_ans': 1, 'answer': 'right', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
26.5333 	DATA 	Keypress: right
26.5434 	INFO 	Keyboard events cleared
26.5432 	EXP 	Condition_text: autoDraw = False
26.5432 	EXP 	Condition_text: height = np.float64(0.05)
26.5432 	EXP 	Condition_text: height = np.float64(0.05)
26.5432 	EXP 	Condition_text: height = np.float64(0.05)
26.5432 	EXP 	Condition_text: text = 'plant'
26.5432 	EXP 	Condition_text: autoDraw = True
26.7109 	EXP 	Device response: <KeyPress from None: t=26.520770700008143, value=right, duration=0.1898077999940142>
27.1771 	EXP 	Device response: <KeyPress from None: t=27.17063590005273, value=right, duration=None>
27.1774 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'Characters': 'cloud', 'Corr_ans': 1, 'answer': 'right', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
27.1824 	DATA 	Keypress: right
27.1933 	INFO 	Keyboard events cleared
27.1931 	EXP 	Condition_text: autoDraw = False
27.1931 	EXP 	Condition_text: height = np.float64(0.05)
27.1931 	EXP 	Condition_text: height = np.float64(0.05)
27.1931 	EXP 	Condition_text: height = np.float64(0.05)
27.1931 	EXP 	Condition_text: text = 'cloud'
27.1931 	EXP 	Condition_text: autoDraw = True
27.2772 	EXP 	Device response: <KeyPress from None: t=27.17063590005273, value=right, duration=0.1001479999977164>
27.6270 	EXP 	Device response: <KeyPress from None: t=27.61630980001064, value=right, duration=None>
27.6273 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'Characters': 'night', 'Corr_ans': 1, 'answer': 'right', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
27.6327 	DATA 	Keypress: right
27.6433 	INFO 	Keyboard events cleared
27.6432 	EXP 	Condition_text: autoDraw = False
27.6432 	EXP 	Condition_text: height = np.float64(0.05)
27.6432 	EXP 	Condition_text: height = np.float64(0.05)
27.6432 	EXP 	Condition_text: height = np.float64(0.05)
27.6432 	EXP 	Condition_text: text = 'night'
27.6432 	EXP 	Condition_text: autoDraw = True
27.7270 	EXP 	Device response: <KeyPress from None: t=27.61630980001064, value=right, duration=0.10500969999702647>
28.3604 	EXP 	Device response: <KeyPress from None: t=28.356095600000117, value=right, duration=None>
28.3607 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'Characters': 'door', 'Corr_ans': 1, 'answer': 'right', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
28.3654 	DATA 	Keypress: right
28.3768 	INFO 	Keyboard events cleared
28.3766 	EXP 	Condition_text: autoDraw = False
28.3766 	EXP 	Condition_text: height = np.float64(0.05)
28.3766 	EXP 	Condition_text: height = np.float64(0.05)
28.3766 	EXP 	Condition_text: height = np.float64(0.05)
28.3766 	EXP 	Condition_text: text = 'door'
28.3766 	EXP 	Condition_text: autoDraw = True
28.4434 	EXP 	Device response: <KeyPress from None: t=28.356095600000117, value=right, duration=0.08039800002006814>
28.8267 	EXP 	Device response: <KeyPress from None: t=28.825462600041647, value=right, duration=None>
28.8270 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'Characters': 'nar', 'Corr_ans': 0, 'answer': 'left', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
28.8315 	DATA 	Keypress: right
28.8435 	INFO 	Keyboard events cleared
28.8433 	EXP 	Condition_text: autoDraw = False
28.8433 	EXP 	Condition_text: height = np.float64(0.05)
28.8433 	EXP 	Condition_text: height = np.float64(0.05)
28.8433 	EXP 	Condition_text: height = np.float64(0.05)
28.8433 	EXP 	Condition_text: text = 'nar'
28.8433 	EXP 	Condition_text: autoDraw = True
28.8937 	EXP 	Device response: <KeyPress from None: t=28.825462600041647, value=right, duration=0.06493160000536591>
29.2263 	EXP 	Device response: <KeyPress from None: t=29.221477800048888, value=right, duration=None>
29.2266 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'Characters': 'kiy', 'Corr_ans': 0, 'answer': 'left', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
29.2315 	DATA 	Keypress: right
29.2431 	INFO 	Keyboard events cleared
29.2429 	EXP 	Condition_text: autoDraw = False
29.2429 	EXP 	Condition_text: height = np.float64(0.05)
29.2429 	EXP 	Condition_text: height = np.float64(0.05)
29.2429 	EXP 	Condition_text: height = np.float64(0.05)
29.2429 	EXP 	Condition_text: text = 'kiy'
29.2429 	EXP 	Condition_text: autoDraw = True
29.3265 	EXP 	Device response: <KeyPress from None: t=29.221477800048888, value=right, duration=0.10418609995394945>
30.1099 	EXP 	Device response: <KeyPress from None: t=30.101763500017114, value=left, duration=None>
30.1102 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'Characters': 'mouse', 'Corr_ans': 1, 'answer': 'right', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
30.1152 	DATA 	Keypress: left
30.1263 	INFO 	Keyboard events cleared
30.1261 	EXP 	Condition_text: autoDraw = False
30.1261 	EXP 	Condition_text: height = np.float64(0.05)
30.1261 	EXP 	Condition_text: height = np.float64(0.05)
30.1261 	EXP 	Condition_text: height = np.float64(0.05)
30.1261 	EXP 	Condition_text: text = 'mouse'
30.1261 	EXP 	Condition_text: autoDraw = True
30.2432 	EXP 	Device response: <KeyPress from None: t=30.101763500017114, value=left, duration=0.140501799993217>
30.7934 	EXP 	Device response: <KeyPress from None: t=30.782204400049523, value=right, duration=None>
30.7937 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'Characters': 'wug', 'Corr_ans': 0, 'answer': 'left', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
30.7983 	DATA 	Keypress: right
30.8098 	INFO 	Keyboard events cleared
30.8096 	EXP 	Condition_text: autoDraw = False
30.8096 	EXP 	Condition_text: height = np.float64(0.05)
30.8096 	EXP 	Condition_text: height = np.float64(0.05)
30.8096 	EXP 	Condition_text: height = np.float64(0.05)
30.8096 	EXP 	Condition_text: text = 'wug'
30.8096 	EXP 	Condition_text: autoDraw = True
30.8934 	EXP 	Device response: <KeyPress from None: t=30.782204400049523, value=right, duration=0.10001880000345409>
31.8765 	EXP 	Device response: <KeyPress from None: t=31.869134500040673, value=left, duration=None>
31.8768 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'Characters': 'sno', 'Corr_ans': 0, 'answer': 'left', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
31.8821 	DATA 	Keypress: left
31.8927 	INFO 	Keyboard events cleared
31.8925 	EXP 	Condition_text: autoDraw = False
31.8925 	EXP 	Condition_text: height = np.float64(0.05)
31.8925 	EXP 	Condition_text: height = np.float64(0.05)
31.8925 	EXP 	Condition_text: height = np.float64(0.05)
31.8925 	EXP 	Condition_text: text = 'sno'
31.8925 	EXP 	Condition_text: autoDraw = True
32.0428 	EXP 	Device response: <KeyPress from None: t=31.869134500040673, value=left, duration=0.1575791999930516>
32.3762 	EXP 	Device response: <KeyPress from None: t=32.36321110004792, value=right, duration=None>
32.3765 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'Characters': 'salt', 'Corr_ans': 1, 'answer': 'right', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
32.3810 	DATA 	Keypress: right
32.3926 	INFO 	Keyboard events cleared
32.3925 	EXP 	Condition_text: autoDraw = False
32.3925 	EXP 	Condition_text: height = np.float64(0.05)
32.3925 	EXP 	Condition_text: height = np.float64(0.05)
32.3925 	EXP 	Condition_text: height = np.float64(0.05)
32.3925 	EXP 	Condition_text: text = 'salt'
32.3925 	EXP 	Condition_text: autoDraw = True
32.4432 	EXP 	Device response: <KeyPress from None: t=32.36321110004792, value=right, duration=0.07881579996319488>
33.2430 	EXP 	Device response: <KeyPress from None: t=33.23869220004417, value=right, duration=None>
33.2433 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'Characters': 'pik', 'Corr_ans': 0, 'answer': 'left', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
33.2478 	DATA 	Keypress: right
33.2596 	INFO 	Keyboard events cleared
33.2594 	EXP 	Condition_text: autoDraw = False
33.2594 	EXP 	Condition_text: height = np.float64(0.05)
33.2594 	EXP 	Condition_text: height = np.float64(0.05)
33.2594 	EXP 	Condition_text: height = np.float64(0.05)
33.2594 	EXP 	Condition_text: text = 'pik'
33.2594 	EXP 	Condition_text: autoDraw = True
33.3428 	EXP 	Device response: <KeyPress from None: t=33.23869220004417, value=right, duration=0.08868719998281449>
34.6094 	EXP 	Device response: <KeyPress from None: t=34.603111700038426, value=left, duration=None>
34.6097 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'Characters': 'lamp', 'Corr_ans': 1, 'answer': 'right', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
34.6144 	DATA 	Keypress: left
34.6259 	INFO 	Keyboard events cleared
34.6258 	EXP 	Condition_text: autoDraw = False
34.6258 	EXP 	Condition_text: height = np.float64(0.05)
34.6258 	EXP 	Condition_text: height = np.float64(0.05)
34.6258 	EXP 	Condition_text: height = np.float64(0.05)
34.6258 	EXP 	Condition_text: text = 'lamp'
34.6258 	EXP 	Condition_text: autoDraw = True
34.7593 	EXP 	Device response: <KeyPress from None: t=34.603111700038426, value=left, duration=0.14064509997842833>
35.4760 	EXP 	Device response: <KeyPress from None: t=35.473628200008534, value=right, duration=None>
35.4763 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'Characters': 'music', 'Corr_ans': 1, 'answer': 'right', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
35.4815 	DATA 	Keypress: right
35.4924 	INFO 	Keyboard events cleared
