35.6724 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
37.0010 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Noto Sans', granularity=0.0, labelColor=None, labelHeight=np.float64(0.05), labelWrapWidth=None, labels=['Familiar', 'unfamiliar'], lineColor=None, markerColor=None, name='slider', opacity=None, ori=0.0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=None, style='rating', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
37.0018 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.1174 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='click to submit\n', units='height', win=Window(...), wrapWidth=1)
0.0047 	EXP 	slider: autoLog = True
0.0047 	EXP 	slider: styleTweaks = []
0.0047 	EXP 	slider: styleTweaks = []
0.0047 	EXP 	slider: styleTweaks = []
0.0047 	EXP 	slider: styleTweaks = []
0.0047 	EXP 	slider: contrast = 1.0
0.0047 	EXP 	slider: markerPos = None
0.0047 	EXP 	slider: autoLog = True
0.0047 	EXP 	textbox: autoLog = True
0.0121 	EXP 	Imported study_word.xlsx as conditions, 15 conditions, 1 params
0.0124 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'study_word': 'Keys', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0384 	EXP 	text: height = np.float64(0.05)
0.0384 	EXP 	text: height = np.float64(0.05)
0.0384 	EXP 	text: height = np.float64(0.05)
0.0384 	EXP 	text: text = 'Keys'
0.0384 	EXP 	slider: markerPos = None
0.0384 	EXP 	slider: markerPos = None
0.0384 	EXP 	text: autoDraw = True
0.0384 	EXP 	slider: autoDraw = True
2.1909 	DATA 	Mouse: Left button down, pos=(234,120)
2.2077 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.2231 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.2417 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.2565 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.2727 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.2899 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3056 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3221 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3394 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3564 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3723 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.3732 	DATA 	Mouse:  Left button up, pos=(234,120)
2.3889 	EXP 	slider: markerPos = np.int64(1)
2.3903 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'study_word': 'book', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.4051 	EXP 	text: autoDraw = False
2.4051 	EXP 	slider: autoDraw = False
2.4051 	EXP 	text: height = np.float64(0.05)
2.4051 	EXP 	text: height = np.float64(0.05)
2.4051 	EXP 	text: height = np.float64(0.05)
2.4051 	EXP 	text: text = 'book'
2.4051 	EXP 	slider: markerPos = None
2.4051 	EXP 	slider: markerPos = None
2.4051 	EXP 	text: autoDraw = True
2.4051 	EXP 	slider: autoDraw = True
2.4452 	DATA 	Mouse: Left button down, pos=(234,120)
2.4720 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.4885 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.5060 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.5232 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.5385 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.5393 	DATA 	Mouse:  Left button up, pos=(234,120)
2.5560 	EXP 	slider: markerPos = np.int64(1)
2.5568 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'study_word': 'laptop', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2.5724 	EXP 	text: autoDraw = False
2.5724 	EXP 	slider: autoDraw = False
2.5724 	EXP 	text: height = np.float64(0.05)
2.5724 	EXP 	text: height = np.float64(0.05)
2.5724 	EXP 	text: height = np.float64(0.05)
2.5724 	EXP 	text: text = 'laptop'
2.5724 	EXP 	slider: markerPos = None
2.5724 	EXP 	slider: markerPos = None
2.5724 	EXP 	text: autoDraw = True
2.5724 	EXP 	slider: autoDraw = True
2.6067 	DATA 	Mouse: Left button down, pos=(234,120)
2.6226 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.6391 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.6558 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.6720 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.6890 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.7064 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.7222 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.7277 	DATA 	Mouse:  Left button up, pos=(234,120)
2.7400 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.7557 	EXP 	slider: markerPos = np.int64(1)
2.7568 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'study_word': 'Cruise', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2.7719 	EXP 	text: autoDraw = False
2.7719 	EXP 	slider: autoDraw = False
2.7719 	EXP 	text: height = np.float64(0.05)
2.7719 	EXP 	text: height = np.float64(0.05)
2.7719 	EXP 	text: height = np.float64(0.05)
2.7719 	EXP 	text: text = 'Cruise'
2.7719 	EXP 	slider: markerPos = None
2.7719 	EXP 	slider: markerPos = None
2.7719 	EXP 	text: autoDraw = True
2.7719 	EXP 	slider: autoDraw = True
2.8063 	DATA 	Mouse: Left button down, pos=(234,120)
2.8220 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.8388 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.8554 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.8727 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.8892 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.9052 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.9105 	DATA 	Mouse:  Left button up, pos=(234,120)
2.9225 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
2.9393 	EXP 	slider: markerPos = np.int64(1)
2.9403 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'study_word': 'cushion', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2.9557 	EXP 	text: autoDraw = False
2.9557 	EXP 	slider: autoDraw = False
2.9557 	EXP 	text: height = np.float64(0.05)
2.9557 	EXP 	text: height = np.float64(0.05)
2.9557 	EXP 	text: height = np.float64(0.05)
2.9557 	EXP 	text: text = 'cushion'
2.9557 	EXP 	slider: markerPos = None
2.9557 	EXP 	slider: markerPos = None
2.9557 	EXP 	text: autoDraw = True
2.9557 	EXP 	slider: autoDraw = True
2.9731 	DATA 	Mouse: Left button down, pos=(234,120)
2.9891 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0056 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0227 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0384 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0555 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0722 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0887 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.0940 	DATA 	Mouse:  Left button up, pos=(234,120)
3.1058 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.1226 	EXP 	slider: markerPos = np.int64(1)
3.1235 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'study_word': 'T-shirt', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
3.1392 	EXP 	text: autoDraw = False
3.1392 	EXP 	slider: autoDraw = False
3.1392 	EXP 	text: height = np.float64(0.05)
3.1392 	EXP 	text: height = np.float64(0.05)
3.1392 	EXP 	text: height = np.float64(0.05)
3.1392 	EXP 	text: text = 'T-shirt'
3.1392 	EXP 	slider: markerPos = None
3.1392 	EXP 	slider: markerPos = None
3.1392 	EXP 	text: autoDraw = True
3.1392 	EXP 	slider: autoDraw = True
3.1594 	DATA 	Mouse: Left button down, pos=(234,120)
3.1894 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2055 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2221 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2393 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2559 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2610 	DATA 	Mouse:  Left button up, pos=(234,120)
3.2729 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.2890 	EXP 	slider: markerPos = np.int64(1)
3.2900 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'study_word': 'Pastry', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
3.3061 	EXP 	text: autoDraw = False
3.3061 	EXP 	slider: autoDraw = False
3.3061 	EXP 	text: height = np.float64(0.05)
3.3061 	EXP 	text: height = np.float64(0.05)
3.3061 	EXP 	text: height = np.float64(0.05)
3.3061 	EXP 	text: text = 'Pastry'
3.3061 	EXP 	slider: markerPos = None
3.3061 	EXP 	slider: markerPos = None
3.3061 	EXP 	text: autoDraw = True
3.3061 	EXP 	slider: autoDraw = True
3.3398 	DATA 	Mouse: Left button down, pos=(234,120)
3.3556 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.3723 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.3892 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4058 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4224 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4393 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4564 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.4731 	DATA 	Mouse:  Left button up, pos=(234,120)
3.4891 	EXP 	slider: markerPos = np.int64(1)
3.4900 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'study_word': 'board', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
3.5056 	EXP 	text: autoDraw = False
3.5056 	EXP 	slider: autoDraw = False
3.5056 	EXP 	text: height = np.float64(0.05)
3.5056 	EXP 	text: height = np.float64(0.05)
3.5056 	EXP 	text: height = np.float64(0.05)
3.5056 	EXP 	text: text = 'board'
3.5056 	EXP 	slider: markerPos = None
3.5056 	EXP 	slider: markerPos = None
3.5056 	EXP 	text: autoDraw = True
3.5056 	EXP 	slider: autoDraw = True
3.5400 	DATA 	Mouse: Left button down, pos=(234,120)
3.5559 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.5726 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.5891 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.6056 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.6223 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.6392 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.6557 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.6566 	DATA 	Mouse:  Left button up, pos=(234,120)
3.6730 	EXP 	slider: markerPos = np.int64(1)
3.6740 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'study_word': 'mouse', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
3.6891 	EXP 	text: autoDraw = False
3.6891 	EXP 	slider: autoDraw = False
3.6891 	EXP 	text: height = np.float64(0.05)
3.6891 	EXP 	text: height = np.float64(0.05)
3.6891 	EXP 	text: height = np.float64(0.05)
3.6891 	EXP 	text: text = 'mouse'
3.6891 	EXP 	slider: markerPos = None
3.6891 	EXP 	slider: markerPos = None
3.6891 	EXP 	text: autoDraw = True
3.6891 	EXP 	slider: autoDraw = True
3.7231 	DATA 	Mouse: Left button down, pos=(234,120)
3.7391 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.7558 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.7728 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.7892 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.8063 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.8226 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.8234 	DATA 	Mouse:  Left button up, pos=(234,120)
3.8390 	EXP 	slider: markerPos = np.int64(1)
3.8397 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'study_word': 'chart', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
3.8561 	EXP 	text: autoDraw = False
3.8561 	EXP 	slider: autoDraw = False
3.8561 	EXP 	text: height = np.float64(0.05)
3.8561 	EXP 	text: height = np.float64(0.05)
3.8561 	EXP 	text: height = np.float64(0.05)
3.8561 	EXP 	text: text = 'chart'
3.8561 	EXP 	slider: markerPos = None
3.8561 	EXP 	slider: markerPos = None
3.8561 	EXP 	text: autoDraw = True
3.8561 	EXP 	slider: autoDraw = True
3.8903 	DATA 	Mouse: Left button down, pos=(234,120)
3.9059 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.9222 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.9392 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.9552 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.9725 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
3.9889 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.0061 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.0223 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.0393 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.0403 	DATA 	Mouse:  Left button up, pos=(234,120)
4.0557 	EXP 	slider: markerPos = np.int64(1)
4.0567 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'study_word': 'phone', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4.0724 	EXP 	text: autoDraw = False
4.0724 	EXP 	slider: autoDraw = False
4.0724 	EXP 	text: height = np.float64(0.05)
4.0724 	EXP 	text: height = np.float64(0.05)
4.0724 	EXP 	text: height = np.float64(0.05)
4.0724 	EXP 	text: text = 'phone'
4.0724 	EXP 	slider: markerPos = None
4.0724 	EXP 	slider: markerPos = None
4.0724 	EXP 	text: autoDraw = True
4.0724 	EXP 	slider: autoDraw = True
4.0901 	DATA 	Mouse: Left button down, pos=(234,120)
4.1059 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.1227 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.1390 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.1562 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.1721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.1895 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.2059 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.2224 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.2390 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.2443 	DATA 	Mouse:  Left button up, pos=(234,120)
4.2558 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.2723 	EXP 	slider: markerPos = np.int64(1)
4.2734 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'study_word': 'Case', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
4.2892 	EXP 	text: autoDraw = False
4.2892 	EXP 	slider: autoDraw = False
4.2892 	EXP 	text: height = np.float64(0.05)
4.2892 	EXP 	text: height = np.float64(0.05)
4.2892 	EXP 	text: height = np.float64(0.05)
4.2892 	EXP 	text: text = 'Case'
4.2892 	EXP 	slider: markerPos = None
4.2892 	EXP 	slider: markerPos = None
4.2892 	EXP 	text: autoDraw = True
4.2892 	EXP 	slider: autoDraw = True
4.3067 	DATA 	Mouse: Left button down, pos=(234,120)
4.3226 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.3390 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.3556 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.3721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.3889 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.4057 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.4224 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.4391 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.4562 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.4572 	DATA 	Mouse:  Left button up, pos=(234,120)
4.4725 	EXP 	slider: markerPos = np.int64(1)
4.4737 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'study_word': 'Poster', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
4.4892 	EXP 	text: autoDraw = False
4.4892 	EXP 	slider: autoDraw = False
4.4892 	EXP 	text: height = np.float64(0.05)
4.4892 	EXP 	text: height = np.float64(0.05)
4.4892 	EXP 	text: height = np.float64(0.05)
4.4892 	EXP 	text: text = 'Poster'
4.4892 	EXP 	slider: markerPos = None
4.4892 	EXP 	slider: markerPos = None
4.4892 	EXP 	text: autoDraw = True
4.4892 	EXP 	slider: autoDraw = True
4.5099 	DATA 	Mouse: Left button down, pos=(234,120)
4.5393 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.5555 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.5721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.5886 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6051 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6221 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6388 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6558 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6725 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6891 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.6901 	DATA 	Mouse:  Left button up, pos=(234,120)
4.7058 	EXP 	slider: markerPos = np.int64(1)
4.7071 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'study_word': 'Police', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
4.7223 	EXP 	text: autoDraw = False
4.7223 	EXP 	slider: autoDraw = False
4.7223 	EXP 	text: height = np.float64(0.05)
4.7223 	EXP 	text: height = np.float64(0.05)
4.7223 	EXP 	text: height = np.float64(0.05)
4.7223 	EXP 	text: text = 'Police'
4.7223 	EXP 	slider: markerPos = None
4.7223 	EXP 	slider: markerPos = None
4.7223 	EXP 	text: autoDraw = True
4.7223 	EXP 	slider: autoDraw = True
4.7564 	DATA 	Mouse: Left button down, pos=(234,120)
4.7726 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.7887 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8058 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8221 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8385 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8556 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8726 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.8893 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9053 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9225 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9390 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9556 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9728 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
4.9784 	DATA 	Mouse:  Left button up, pos=(234,120)
4.9889 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.0055 	EXP 	slider: markerPos = np.int64(1)
5.0064 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'marble', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
5.0227 	EXP 	text: autoDraw = False
5.0227 	EXP 	slider: autoDraw = False
5.0227 	EXP 	text: height = np.float64(0.05)
5.0227 	EXP 	text: height = np.float64(0.05)
5.0227 	EXP 	text: height = np.float64(0.05)
5.0227 	EXP 	text: text = 'marble'
5.0227 	EXP 	slider: markerPos = None
5.0227 	EXP 	slider: markerPos = None
5.0227 	EXP 	text: autoDraw = True
5.0227 	EXP 	slider: autoDraw = True
5.1726 	DATA 	Mouse: Left button down, pos=(234,120)
5.1886 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2052 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2218 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2388 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2551 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.2885 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3054 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3222 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3390 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3553 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3721 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.3889 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.4051 	EXP 	slider: markerPos = np.float64(0.9933333333333332)
5.4061 	DATA 	Mouse:  Left button up, pos=(234,120)
5.4227 	EXP 	slider: markerPos = np.int64(1)
5.4296 	EXP 	Imported test_word.xlsx as conditions, 20 conditions, 3 params
5.4299 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': '_ha_t', 'Refrence': 'chart', 'old_new': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.4547 	EXP 	text: autoDraw = False
5.4547 	EXP 	slider: autoDraw = False
5.4547 	EXP 	text_2: height = np.float64(0.05)
5.4547 	EXP 	text_2: height = np.float64(0.05)
5.4547 	EXP 	text_2: height = np.float64(0.05)
5.4547 	EXP 	text_2: text = '_ha_t'
5.4547 	EXP 	text_2: autoDraw = True
5.4547 	EXP 	textbox: autoDraw = True
5.4547 	EXP 	text_3: autoDraw = True
11.3918 	DATA 	Keypress: c
11.4105 	EXP 	Device response: <KeyPress from None: t=11.389554900000803, value=c, duration=None>
11.5223 	EXP 	Device response: <KeyPress from None: t=11.389554900000803, value=c, duration=0.11989270005142316>
12.3229 	DATA 	Keypress: h
12.3235 	EXP 	Device response: <KeyPress from None: t=12.31586180004524, value=h, duration=None>
12.4053 	EXP 	Device response: <KeyPress from None: t=12.31586180004524, value=h, duration=0.07901129999663681>
12.4721 	DATA 	Keypress: a
12.4750 	EXP 	Device response: <KeyPress from None: t=12.470211700012442, value=a, duration=None>
12.5895 	EXP 	Device response: <KeyPress from None: t=12.470211700012442, value=a, duration=0.11528299999190494>
13.0069 	DATA 	Keypress: r
13.0083 	EXP 	Device response: <KeyPress from None: t=13.006046499998774, value=r, duration=None>
13.1397 	EXP 	Device response: <KeyPress from None: t=13.006046499998774, value=r, duration=0.12469600001350045>
13.3056 	DATA 	Keypress: t
13.3099 	EXP 	Device response: <KeyPress from None: t=13.291320300020743, value=t, duration=None>
13.4057 	EXP 	Device response: <KeyPress from None: t=13.291320300020743, value=t, duration=0.10931979998713359>
15.4384 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': '_ru_s_', 'Refrence': 'Cruise', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
15.4545 	EXP 	text_2: autoDraw = False
15.4545 	EXP 	textbox: autoDraw = False
15.4545 	EXP 	text_3: autoDraw = False
15.4545 	EXP 	text_2: height = np.float64(0.05)
15.4545 	EXP 	text_2: height = np.float64(0.05)
15.4545 	EXP 	text_2: height = np.float64(0.05)
15.4545 	EXP 	text_2: text = '_ru_s_'
15.4545 	EXP 	text_2: autoDraw = True
15.4545 	EXP 	textbox: autoDraw = True
15.4545 	EXP 	text_3: autoDraw = True
