59.4905 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
4.0466 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'reward_today': 63, 'future_reward': 110, 'delay': 156, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
4.0627 	EXP 	text_2: autoDraw = False
4.0627 	EXP 	text: height = np.float64(0.05)
4.0627 	EXP 	text: height = np.float64(0.05)
4.0627 	EXP 	text: height = np.float64(0.05)
4.0627 	EXP 	text: text = 'GBP 63 today or GBP 110 after 156 days'
4.0627 	EXP 	fixation: autoDraw = True
5.0141 	INFO 	Keyboard events cleared
5.0140 	EXP 	text: autoDraw = True
5.0640 	EXP 	fixation: autoDraw = False
17.6169 	EXP 	Device response: <KeyPress from None: t=17.59603439993225, value=t, duration=None>
17.6173 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
17.6279 	DATA 	Keypress: t
17.6448 	EXP 	fixation: autoDraw = False
17.6448 	EXP 	text: autoDraw = False
17.6448 	EXP 	text: height = np.float64(0.05)
17.6448 	EXP 	text: height = np.float64(0.05)
17.6448 	EXP 	text: height = np.float64(0.05)
17.6448 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
17.6448 	EXP 	fixation: autoDraw = True
17.7469 	EXP 	Device response: <KeyPress from None: t=17.59603439993225, value=t, duration=0.14986200002022088>
18.6297 	INFO 	Keyboard events cleared
18.6295 	EXP 	text: autoDraw = True
18.6467 	EXP 	fixation: autoDraw = False
21.0805 	EXP 	Device response: <KeyPress from None: t=21.068723700009286, value=t, duration=None>
21.0808 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'reward_today': 47, 'future_reward': 84, 'delay': 121, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.0909 	DATA 	Keypress: t
21.0959 	EXP 	fixation: autoDraw = False
21.0959 	EXP 	text: autoDraw = False
21.0959 	EXP 	text: height = np.float64(0.05)
21.0959 	EXP 	text: height = np.float64(0.05)
21.0959 	EXP 	text: height = np.float64(0.05)
21.0959 	EXP 	text: text = 'GBP 47 today or GBP 84 after 121 days'
21.0959 	EXP 	fixation: autoDraw = True
21.2306 	EXP 	Device response: <KeyPress from None: t=21.068723700009286, value=t, duration=0.1592816999182105>
22.0962 	INFO 	Keyboard events cleared
22.0961 	EXP 	fixation: autoDraw = False
22.0961 	EXP 	text: autoDraw = True
27.2457 	EXP 	Device response: <KeyPress from None: t=27.2372968000127, value=t, duration=None>
27.2460 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'reward_today': 29, 'future_reward': 80, 'delay': 46, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
27.2548 	DATA 	Keypress: t
27.2621 	EXP 	fixation: autoDraw = False
27.2621 	EXP 	text: autoDraw = False
27.2621 	EXP 	text: height = np.float64(0.05)
27.2621 	EXP 	text: height = np.float64(0.05)
27.2621 	EXP 	text: height = np.float64(0.05)
27.2621 	EXP 	text: text = 'GBP 29 today or GBP 80 after 46 days'
27.2621 	EXP 	fixation: autoDraw = True
27.4461 	EXP 	Device response: <KeyPress from None: t=27.2372968000127, value=t, duration=0.20002409990411252>
28.2451 	INFO 	Keyboard events cleared
28.2450 	EXP 	text: autoDraw = True
28.2615 	EXP 	fixation: autoDraw = False
31.3607 	EXP 	Device response: <KeyPress from None: t=31.348479999927804, value=l, duration=None>
31.3608 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'reward_today': 28, 'future_reward': 75, 'delay': 41, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
31.3650 	DATA 	Keypress: l
31.3772 	EXP 	fixation: autoDraw = False
31.3772 	EXP 	text: autoDraw = False
31.3772 	EXP 	text: height = np.float64(0.05)
31.3772 	EXP 	text: height = np.float64(0.05)
31.3772 	EXP 	text: height = np.float64(0.05)
31.3772 	EXP 	text: text = 'GBP 28 today or GBP 75 after 41 days'
31.3772 	EXP 	fixation: autoDraw = True
31.4942 	EXP 	Device response: <KeyPress from None: t=31.348479999927804, value=l, duration=0.13076400000136346>
32.3601 	INFO 	Keyboard events cleared
32.3600 	EXP 	text: autoDraw = True
32.3766 	EXP 	fixation: autoDraw = False
34.0266 	EXP 	Device response: <KeyPress from None: t=34.01967790001072, value=l, duration=None>
34.0269 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'reward_today': 25, 'future_reward': 66, 'delay': 33, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
34.0301 	DATA 	Keypress: l
34.0430 	EXP 	fixation: autoDraw = False
34.0430 	EXP 	text: autoDraw = False
34.0430 	EXP 	text: height = np.float64(0.05)
34.0430 	EXP 	text: height = np.float64(0.05)
34.0430 	EXP 	text: height = np.float64(0.05)
34.0430 	EXP 	text: text = 'GBP 25 today or GBP 66 after 33 days'
34.0430 	EXP 	fixation: autoDraw = True
34.1435 	EXP 	Device response: <KeyPress from None: t=34.01967790001072, value=l, duration=0.11995929991826415>
35.0267 	INFO 	Keyboard events cleared
35.0265 	EXP 	text: autoDraw = True
35.0439 	EXP 	fixation: autoDraw = False
37.3775 	EXP 	Device response: <KeyPress from None: t=37.37186830001883, value=l, duration=None>
37.3778 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'reward_today': 43, 'future_reward': 110, 'delay': 133, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
37.3823 	DATA 	Keypress: l
37.3931 	EXP 	fixation: autoDraw = False
37.3931 	EXP 	text: autoDraw = False
37.3931 	EXP 	text: height = np.float64(0.05)
37.3931 	EXP 	text: height = np.float64(0.05)
37.3931 	EXP 	text: height = np.float64(0.05)
37.3931 	EXP 	text: text = 'GBP 43 today or GBP 110 after 133 days'
37.3931 	EXP 	fixation: autoDraw = True
37.5440 	EXP 	Device response: <KeyPress from None: t=37.37186830001883, value=l, duration=0.15591919992584735>
38.3932 	INFO 	Keyboard events cleared
38.3931 	EXP 	fixation: autoDraw = False
38.3931 	EXP 	text: autoDraw = True
42.9107 	EXP 	Device response: <KeyPress from None: t=42.900048499926925, value=l, duration=None>
42.9110 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'reward_today': 41, 'future_reward': 65, 'delay': 112, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
42.9173 	DATA 	Keypress: l
42.9264 	EXP 	fixation: autoDraw = False
42.9264 	EXP 	text: autoDraw = False
42.9264 	EXP 	text: height = np.float64(0.05)
42.9264 	EXP 	text: height = np.float64(0.05)
42.9264 	EXP 	text: height = np.float64(0.05)
42.9264 	EXP 	text: text = 'GBP 41 today or GBP 65 after 112 days'
42.9264 	EXP 	fixation: autoDraw = True
43.0602 	EXP 	Device response: <KeyPress from None: t=42.900048499926925, value=l, duration=0.14466140000149608>
43.9264 	INFO 	Keyboard events cleared
43.9263 	EXP 	fixation: autoDraw = False
43.9263 	EXP 	text: autoDraw = True
47.2262 	EXP 	Device response: <KeyPress from None: t=47.21689779998269, value=t, duration=None>
47.2265 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'reward_today': 43, 'future_reward': 65, 'delay': 13, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
47.2319 	DATA 	Keypress: t
47.2417 	EXP 	fixation: autoDraw = False
47.2417 	EXP 	text: autoDraw = False
47.2417 	EXP 	text: height = np.float64(0.05)
47.2417 	EXP 	text: height = np.float64(0.05)
47.2417 	EXP 	text: height = np.float64(0.05)
47.2417 	EXP 	text: text = 'GBP 43 today or GBP 65 after 13 days'
47.2417 	EXP 	fixation: autoDraw = True
47.3427 	EXP 	Device response: <KeyPress from None: t=47.21689779998269, value=t, duration=0.11488589993678033>
48.2422 	INFO 	Keyboard events cleared
48.2420 	EXP 	fixation: autoDraw = False
48.2420 	EXP 	text: autoDraw = True
50.9755 	EXP 	Device response: <KeyPress from None: t=50.96892120002303, value=l, duration=None>
50.9759 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'reward_today': 41, 'future_reward': 62, 'delay': 25, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
50.9823 	DATA 	Keypress: l
50.9917 	EXP 	fixation: autoDraw = False
50.9917 	EXP 	text: autoDraw = False
50.9917 	EXP 	text: height = np.float64(0.05)
50.9917 	EXP 	text: height = np.float64(0.05)
50.9917 	EXP 	text: height = np.float64(0.05)
50.9917 	EXP 	text: text = 'GBP 41 today or GBP 62 after 25 days'
50.9917 	EXP 	fixation: autoDraw = True
51.1093 	EXP 	Device response: <KeyPress from None: t=50.96892120002303, value=l, duration=0.12476059992332011>
51.9756 	INFO 	Keyboard events cleared
51.9754 	EXP 	text: autoDraw = True
51.9922 	EXP 	fixation: autoDraw = False
57.5255 	EXP 	Device response: <KeyPress from None: t=57.52332169993315, value=l, duration=None>
57.5258 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'reward_today': 63, 'future_reward': 100, 'delay': 75, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
57.5328 	DATA 	Keypress: l
57.5411 	EXP 	fixation: autoDraw = False
57.5411 	EXP 	text: autoDraw = False
57.5411 	EXP 	text: height = np.float64(0.05)
57.5411 	EXP 	text: height = np.float64(0.05)
57.5411 	EXP 	text: height = np.float64(0.05)
57.5411 	EXP 	text: text = 'GBP 63 today or GBP 100 after 75 days'
57.5411 	EXP 	fixation: autoDraw = True
57.6755 	EXP 	Device response: <KeyPress from None: t=57.52332169993315, value=l, duration=0.1387658000458032>
58.5411 	INFO 	Keyboard events cleared
58.5410 	EXP 	fixation: autoDraw = False
58.5410 	EXP 	text: autoDraw = True
61.7240 	EXP 	Device response: <KeyPress from None: t=61.72032069996931, value=t, duration=None>
61.7243 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'reward_today': 73, 'future_reward': 107, 'delay': 127, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
61.7300 	DATA 	Keypress: t
61.7402 	EXP 	fixation: autoDraw = False
61.7402 	EXP 	text: autoDraw = False
61.7402 	EXP 	text: height = np.float64(0.05)
61.7402 	EXP 	text: height = np.float64(0.05)
61.7402 	EXP 	text: height = np.float64(0.05)
61.7402 	EXP 	text: text = 'GBP 73 today or GBP 107 after 127 days'
61.7402 	EXP 	fixation: autoDraw = True
61.8250 	EXP 	Device response: <KeyPress from None: t=61.72032069996931, value=t, duration=0.10407570004463196>
62.7242 	INFO 	Keyboard events cleared
62.7241 	EXP 	text: autoDraw = True
62.7406 	EXP 	fixation: autoDraw = False
73.2899 	EXP 	Device response: <KeyPress from None: t=73.2857582999859, value=t, duration=None>
73.2902 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'reward_today': 50, 'future_reward': 90, 'delay': 117, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
73.2974 	DATA 	Keypress: t
73.3057 	EXP 	fixation: autoDraw = False
73.3057 	EXP 	text: autoDraw = False
73.3057 	EXP 	text: height = np.float64(0.05)
73.3057 	EXP 	text: height = np.float64(0.05)
73.3057 	EXP 	text: height = np.float64(0.05)
73.3057 	EXP 	text: text = 'GBP 50 today or GBP 90 after 117 days'
73.3057 	EXP 	fixation: autoDraw = True
73.3562 	EXP 	Device response: <KeyPress from None: t=73.2857582999859, value=t, duration=0.06952779996208847>
74.2894 	INFO 	Keyboard events cleared
74.2892 	EXP 	text: autoDraw = True
74.3060 	EXP 	fixation: autoDraw = False
80.0222 	EXP 	Device response: <KeyPress from None: t=80.01469270000234, value=t, duration=None>
80.0226 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
80.0293 	DATA 	Keypress: t
80.0379 	EXP 	fixation: autoDraw = False
80.0379 	EXP 	text: autoDraw = False
80.0379 	EXP 	text: height = np.float64(0.05)
80.0379 	EXP 	text: height = np.float64(0.05)
80.0379 	EXP 	text: height = np.float64(0.05)
80.0379 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
80.0379 	EXP 	fixation: autoDraw = True
80.1384 	EXP 	Device response: <KeyPress from None: t=80.01469270000234, value=t, duration=0.10963419999461621>
81.0381 	INFO 	Keyboard events cleared
81.0379 	EXP 	fixation: autoDraw = False
81.0379 	EXP 	text: autoDraw = True
82.9716 	EXP 	Device response: <KeyPress from None: t=82.97086280002259, value=t, duration=None>
82.9719 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'reward_today': 30, 'future_reward': 70, 'delay': 25, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
82.9799 	DATA 	Keypress: t
82.9877 	EXP 	fixation: autoDraw = False
82.9877 	EXP 	text: autoDraw = False
82.9877 	EXP 	text: height = np.float64(0.05)
82.9877 	EXP 	text: height = np.float64(0.05)
82.9877 	EXP 	text: height = np.float64(0.05)
82.9877 	EXP 	text: text = 'GBP 30 today or GBP 70 after 25 days'
82.9877 	EXP 	fixation: autoDraw = True
83.0717 	EXP 	Device response: <KeyPress from None: t=82.97086280002259, value=t, duration=0.09983799990732223>
83.9721 	INFO 	Keyboard events cleared
83.9720 	EXP 	text: autoDraw = True
83.9879 	EXP 	fixation: autoDraw = False
86.2881 	EXP 	Device response: <KeyPress from None: t=86.27777329995297, value=l, duration=None>
86.2884 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'reward_today': 46, 'future_reward': 100, 'delay': 88, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
86.2946 	DATA 	Keypress: l
86.3041 	EXP 	fixation: autoDraw = False
86.3041 	EXP 	text: autoDraw = False
86.3041 	EXP 	text: height = np.float64(0.05)
86.3041 	EXP 	text: height = np.float64(0.05)
86.3041 	EXP 	text: height = np.float64(0.05)
86.3041 	EXP 	text: text = 'GBP 46 today or GBP 100 after 88 days'
86.3041 	EXP 	fixation: autoDraw = True
86.4385 	EXP 	Device response: <KeyPress from None: t=86.27777329995297, value=l, duration=0.14474270003847778>
87.3040 	INFO 	Keyboard events cleared
87.3038 	EXP 	fixation: autoDraw = False
87.3038 	EXP 	text: autoDraw = True
89.2548 	EXP 	Device response: <KeyPress from None: t=89.25442090001889, value=l, duration=None>
89.2561 	DATA 	Keypress: l
89.2711 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
89.2866 	EXP 	fixation: autoDraw = False
89.2866 	EXP 	text: autoDraw = False
89.2866 	EXP 	text: height = np.float64(0.05)
89.2866 	EXP 	text: height = np.float64(0.05)
89.2866 	EXP 	text: height = np.float64(0.05)
89.2866 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
89.2866 	EXP 	fixation: autoDraw = True
89.4220 	EXP 	Device response: <KeyPress from None: t=89.25442090001889, value=l, duration=0.16515649994835258>
90.2701 	INFO 	Keyboard events cleared
90.2699 	EXP 	text: autoDraw = True
90.2874 	EXP 	fixation: autoDraw = False
99.2864 	EXP 	Device response: <KeyPress from None: t=99.28530019999016, value=l, duration=None>
99.2867 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'reward_today': 73, 'future_reward': 120, 'delay': 152, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
99.2932 	DATA 	Keypress: l
99.3023 	EXP 	fixation: autoDraw = False
99.3023 	EXP 	text: autoDraw = False
99.3023 	EXP 	text: height = np.float64(0.05)
99.3023 	EXP 	text: height = np.float64(0.05)
99.3023 	EXP 	text: height = np.float64(0.05)
99.3023 	EXP 	text: text = 'GBP 73 today or GBP 120 after 152 days'
99.3023 	EXP 	fixation: autoDraw = True
99.4362 	EXP 	Device response: <KeyPress from None: t=99.28530019999016, value=l, duration=0.13468839996494353>
100.3020 	INFO 	Keyboard events cleared
100.3018 	EXP 	fixation: autoDraw = False
100.3018 	EXP 	text: autoDraw = True
105.4356 	EXP 	Device response: <KeyPress from None: t=105.42438430001494, value=t, duration=None>
105.4360 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'reward_today': 54, 'future_reward': 107, 'delay': 157, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
105.4431 	DATA 	Keypress: t
105.4516 	EXP 	fixation: autoDraw = False
105.4516 	EXP 	text: autoDraw = False
105.4516 	EXP 	text: height = np.float64(0.05)
105.4516 	EXP 	text: height = np.float64(0.05)
105.4516 	EXP 	text: height = np.float64(0.05)
105.4516 	EXP 	text: text = 'GBP 54 today or GBP 107 after 157 days'
105.4516 	EXP 	fixation: autoDraw = True
105.5524 	EXP 	Device response: <KeyPress from None: t=105.42438430001494, value=t, duration=0.12523699994198978>
106.4349 	INFO 	Keyboard events cleared
106.4348 	EXP 	text: autoDraw = True
106.4518 	EXP 	fixation: autoDraw = False
112.0027 	DATA 	Keypress: t
112.0175 	EXP 	Device response: <KeyPress from None: t=112.00209879991598, value=t, duration=None>
112.0176 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'reward_today': 67, 'future_reward': 110, 'delay': 107, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
112.0337 	EXP 	fixation: autoDraw = False
112.0337 	EXP 	text: autoDraw = False
112.0337 	EXP 	text: height = np.float64(0.05)
112.0337 	EXP 	text: height = np.float64(0.05)
112.0337 	EXP 	text: height = np.float64(0.05)
112.0337 	EXP 	text: text = 'GBP 67 today or GBP 110 after 107 days'
112.0337 	EXP 	fixation: autoDraw = True
112.1853 	EXP 	Device response: <KeyPress from None: t=112.00209879991598, value=t, duration=0.1750792000675574>
113.0171 	INFO 	Keyboard events cleared
113.0170 	EXP 	text: autoDraw = True
113.0329 	EXP 	fixation: autoDraw = False
115.2677 	EXP 	Device response: <KeyPress from None: t=115.25434179999866, value=t, duration=None>
115.2680 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'reward_today': 78, 'future_reward': 99, 'delay': 116, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
115.2749 	DATA 	Keypress: t
115.2837 	EXP 	fixation: autoDraw = False
115.2837 	EXP 	text: autoDraw = False
115.2837 	EXP 	text: height = np.float64(0.05)
115.2837 	EXP 	text: height = np.float64(0.05)
115.2837 	EXP 	text: height = np.float64(0.05)
115.2837 	EXP 	text: text = 'GBP 78 today or GBP 99 after 116 days'
115.2837 	EXP 	fixation: autoDraw = True
115.3680 	EXP 	Device response: <KeyPress from None: t=115.25434179999866, value=t, duration=0.09963039995636791>
116.2675 	INFO 	Keyboard events cleared
116.2673 	EXP 	text: autoDraw = True
116.2837 	EXP 	fixation: autoDraw = False
129.7329 	EXP 	Device response: <KeyPress from None: t=129.71681839996018, value=t, duration=None>
129.7332 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'reward_today': 65, 'future_reward': 93, 'delay': 97, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
129.7397 	DATA 	Keypress: t
129.7480 	EXP 	fixation: autoDraw = False
129.7480 	EXP 	text: autoDraw = False
129.7480 	EXP 	text: height = np.float64(0.05)
129.7480 	EXP 	text: height = np.float64(0.05)
129.7480 	EXP 	text: height = np.float64(0.05)
129.7480 	EXP 	text: text = 'GBP 65 today or GBP 93 after 97 days'
129.7480 	EXP 	fixation: autoDraw = True
129.8653 	EXP 	Device response: <KeyPress from None: t=129.71681839996018, value=t, duration=0.13516900001559407>
130.7321 	INFO 	Keyboard events cleared
130.7320 	EXP 	text: autoDraw = True
130.7485 	EXP 	fixation: autoDraw = False
133.6652 	EXP 	Device response: <KeyPress from None: t=133.66401990002487, value=t, duration=None>
133.6656 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'reward_today': 16, 'future_reward': 45, 'delay': 85, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
133.6725 	DATA 	Keypress: t
133.6807 	EXP 	fixation: autoDraw = False
133.6807 	EXP 	text: autoDraw = False
133.6807 	EXP 	text: height = np.float64(0.05)
133.6807 	EXP 	text: height = np.float64(0.05)
133.6807 	EXP 	text: height = np.float64(0.05)
133.6807 	EXP 	text: text = 'GBP 16 today or GBP 45 after 85 days'
133.6807 	EXP 	fixation: autoDraw = True
133.8155 	EXP 	Device response: <KeyPress from None: t=133.66401990002487, value=t, duration=0.13715949992183596>
134.6651 	INFO 	Keyboard events cleared
134.6649 	EXP 	text: autoDraw = True
134.6813 	EXP 	fixation: autoDraw = False
148.8982 	DATA 	Keypress: l
148.9132 	EXP 	Device response: <KeyPress from None: t=148.8975384000223, value=l, duration=None>
148.9135 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'reward_today': 54, 'future_reward': 89, 'delay': 67, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
148.9298 	EXP 	fixation: autoDraw = False
148.9298 	EXP 	text: autoDraw = False
148.9298 	EXP 	text: height = np.float64(0.05)
148.9298 	EXP 	text: height = np.float64(0.05)
148.9298 	EXP 	text: height = np.float64(0.05)
148.9298 	EXP 	text: text = 'GBP 54 today or GBP 89 after 67 days'
148.9298 	EXP 	fixation: autoDraw = True
148.9802 	EXP 	Device response: <KeyPress from None: t=148.8975384000223, value=l, duration=0.0757234999909997>
149.9135 	INFO 	Keyboard events cleared
149.9134 	EXP 	text: autoDraw = True
149.9294 	EXP 	fixation: autoDraw = False
158.8119 	EXP 	Device response: <KeyPress from None: t=158.80780960002448, value=t, duration=None>
158.8122 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'reward_today': 38, 'future_reward': 60, 'delay': 32, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
158.8195 	DATA 	Keypress: t
158.8279 	EXP 	fixation: autoDraw = False
158.8279 	EXP 	text: autoDraw = False
158.8279 	EXP 	text: height = np.float64(0.05)
158.8279 	EXP 	text: height = np.float64(0.05)
158.8279 	EXP 	text: height = np.float64(0.05)
158.8279 	EXP 	text: text = 'GBP 38 today or GBP 60 after 32 days'
158.8279 	EXP 	fixation: autoDraw = True
158.9785 	EXP 	Device response: <KeyPress from None: t=158.80780960002448, value=t, duration=0.1547526998911053>
159.8117 	INFO 	Keyboard events cleared
159.8115 	EXP 	text: autoDraw = True
159.8282 	EXP 	fixation: autoDraw = False
164.4281 	EXP 	Device response: <KeyPress from None: t=164.4259470999241, value=l, duration=None>
164.4284 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
164.4347 	DATA 	Keypress: l
164.4439 	EXP 	fixation: autoDraw = False
164.4439 	EXP 	text: autoDraw = False
164.4439 	EXP 	text: height = np.float64(0.05)
164.4439 	EXP 	text: height = np.float64(0.05)
164.4439 	EXP 	text: height = np.float64(0.05)
164.4439 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
164.4439 	EXP 	fixation: autoDraw = True
164.5780 	EXP 	Device response: <KeyPress from None: t=164.4259470999241, value=l, duration=0.13573020009789616>
165.4269 	INFO 	Keyboard events cleared
165.4267 	EXP 	text: autoDraw = True
165.4434 	EXP 	fixation: autoDraw = False
171.7770 	EXP 	Device response: <KeyPress from None: t=171.77520619996358, value=t, duration=None>
171.7773 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'reward_today': 57, 'future_reward': 82, 'delay': 118, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
171.7824 	DATA 	Keypress: t
171.7925 	EXP 	fixation: autoDraw = False
171.7925 	EXP 	text: autoDraw = False
171.7925 	EXP 	text: height = np.float64(0.05)
171.7925 	EXP 	text: height = np.float64(0.05)
171.7925 	EXP 	text: height = np.float64(0.05)
171.7925 	EXP 	text: text = 'GBP 57 today or GBP 82 after 118 days'
